Date,Gold_Close,Oil_Close,Volume_Top2,Volume_Top3,Volume_Top4,Volume_Top5,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
2022-06-12,0.6865203494244119,0.9812186280411195,0.3435429749980653,0.764789362187425,0.06907944586712597,0.006705684681834983,0.2134220084615963,0.5559303995100253,0.4346234670123238,0.16913946587286144,0.21528699550814295,0.5898272211311383,0.3954359099092607,0.32779389687626304,0.01569833837904741,0.34813480753676246
2022-06-13,0.6107627672019778,0.982830244623724,0.3460460466206736,0.7280400125436739,0.08312615131642878,0.006003138347654227,0.19309826826774207,0.5559303995100253,0.46420123775659383,0.27225519288913563,0.3799389108600653,0.6166928875664098,0.6023056665513826,0.5336011028350366,0.016522238238598774,0.2798356026196932
2022-06-14,0.5785440253372647,0.9704332941175204,0.3428856068287532,0.7374143662124532,0.0748222633397327,0.007065270361853312,0.18918003038762432,0.5559303995100253,0.5282864080845548,0.2169881305605788,0.40797307197811056,0.49381163510274984,0.5383189076415289,0.5723158092268607,0.003374072599239032,0.2753529595810937
2022-06-15,0.5886451216363828,0.947994796965409,0.3504459031495886,0.7351112596118041,0.07964674435971207,0.007118120709760087,0.21332270132434372,0.5559303995100253,0.621949348829321,0.16172106827653232,0.31114907346970516,0.4966825619970209,0.4536886440475185,0.6195219123505976,0.015050058771885616,0.28120072366923043
2022-06-16,0.6415881808391171,0.947994796965409,0.31167913618969995,0.7641204226832531,0.08047110368150888,0.009053947226801175,0.12955261042466168,0.5559303995100253,0.395186439244142,0.267062314536097,0.36939347281121787,0.48028548804013027,0.6389953347475708,0.45691509325018764,0.09613030984984941,0.2461954828942931
2022-06-17,0.6239985328734381,0.912353564260074,0.2882434133415758,0.7660310731798038,0.08195761729249935,0.007641813956714988,0.10187006737763088,0.5559303995100253,0.3409605262675577,0.42804154303519226,0.4130672047624229,0.2963473298286863,0.767031325708948,0.4580735030890929,0.07624403116808667,0.24763059015018246
2022-06-18,0.6239985328734381,0.912353564260074,0.2821558198639647,0.7142979644881635,0.07333743848694853,0.043157059264718654,0.1668960147761091,0.5559303995100253,0.5775826928766484,0.0675074184114613,0.2715792803264793,0.395811167661433,0.3322461038938418,0.44477885559212427,0.07559349449263246,0.22440484227790902
2022-06-19,0.6239985328734381,0.912353564260074,0.9759696237854657,0.09430056298902764,0.018357465186126562,0.04552586358290033,0.12701616158840598,0.5559303995100253,0.46420123775659383,0.09866468844067261,0.18723734087037208,0.46857503654065524,0.28117964151740416,0.27115090363184935,0.05638762661090116,0.2489372073491133
2022-06-20,0.6239985328734381,0.9167544754913008,1.0,0.09148503058330264,0.018587175665418412,0.050017197916265306,0.14228462247043988,0.5559303995100253,0.459271609572103,0.17618694364723758,0.236853143587946,0.45457795979307003,0.45184853315713114,0.40416594491598823,0.12823636827816526,0.2496763215961348
2022-06-21,0.6222569792591295,0.9191099264600084,0.2816037553203946,0.7994350443106713,0.06929091547475334,0.007144458356555454,0.1784065485967069,0.5559303995100253,0.5480049218049132,0.1563427299680068,0.2388828176594225,0.44462390160011445,0.3952101271044519,0.4684089728044344,0.06760664720684097,0.2514505639732196
2022-06-22,0.6217346403082504,0.8914647324098022,0.2860031697030146,0.7775174527431385,0.06833825991815869,0.006604878332809099,0.13328063361626766,0.5511210177013364,0.44146451004365805,0.300445103719578,0.3180390577828885,0.4728325897295468,0.5620826180263636,0.4721404238119984,0.3453978504837877,0.23989123276115787
2022-06-23,0.6067571085529404,0.8795636239726905,0.2965216036136501,0.7730510783726132,0.07304785126004532,0.008381334455335964,0.17865656392406004,0.5320642188017711,0.5402192350845688,0.13112017806927123,0.20097022141294368,0.31172928868687366,0.3850970891665628,0.47120575668341125,0.5373516276747363,0.25744582016899187
2022-06-24,0.6081504367805146,0.9003285538812804,0.32462875889130977,0.7934404071732128,0.07554831619569136,0.007455190138631618,0.14520726354447724,0.5320642188017711,0.4295077387986852,0.255934718097093,0.33612207347475737,0.2602723717763119,0.5569656337901545,0.46808418499913385,0.05965446711271835,0.2597747102518793
2022-06-25,0.6081504367805146,0.9003285538812804,0.3167831270265981,0.8169927772261126,0.06798469703229974,0.008382259179331605,0.18282639242089416,0.5320642188017711,0.5354056916254152,0.10682492581443881,0.21073140647931882,0.4236971817474632,0.24696443099175525,0.3369745655060916,0.13297765198796666,0.2640989716661171
2022-06-26,0.6081504367805146,0.9003285538812804,0.3076576597089185,0.8375975293403038,0.06476864532478137,0.007119122940574016,0.16091285602735772,0.5320642188017711,0.4728296286212079,0.2051186943886481,0.31394738933024097,0.42760938650071345,0.2789139152818697,0.29633278480281766,0.0826460115962521,0.2565099457716108
2022-06-27,0.5983977783376719,0.912415562029403,0.2925156385043103,0.8139949436142326,0.07312965344149377,0.006422796108488923,0.15369791344377326,0.5320642188017711,0.4632025420303657,0.3126854598024824,0.40617578318829556,0.48119071954567494,0.5169500000419311,0.4844498816328887,0.08818866745666298,0.25184804693475316
2022-06-28,0.5924764542517353,0.9259902377100364,0.31254894740679473,0.8039088868116505,0.07416913830260691,0.008870599010294154,0.17111548182060643,0.5320642188017711,0.5113379753120421,0.1706231454277356,0.25056670484765503,0.5587162107951037,0.3969277429743735,0.4454645187366476,0.053083052016435914,0.24458171267916512
2022-06-29,0.5858584651812349,0.9137172362539265,0.31235219055348973,0.7969989703895191,0.08121428761021292,0.007461043056207479,0.16868508234915358,0.5320642188017711,0.5354056916254152,0.15022255192655454,0.2853075995085383,0.5843504833133916,0.4299980534130392,0.5068097176511346,0.30155306200010346,0.2417602669772519
2022-06-30,0.56913959402271,0.8887993861914258,0.31427163436728794,0.7749630932911621,0.07877781870326397,0.007104986505750002,0.19179985785878673,0.5320642188017711,0.631676558188768,0.07640949556266455,0.20457711477542212,0.41014138355653074,0.3304857483118405,0.5289458109590622,0.33370847351146105,0.23665935524544351
2022-07-01,0.5600835988228781,0.9053493039599523,0.3041917426248153,0.7639902368927795,0.07249434289845581,0.00739604985141326,0.13369970510355483,0.5320642188017711,0.4535754554395234,0.2095697329642497,0.30814944529611704,0.2949833779263048,0.5905695032308715,0.5313311969513251,0.1945488964455087,0.22842625655935422
2022-07-02,0.5600835988228781,0.9053493039599523,0.2800491133169634,0.7895805065790459,0.08795572576144492,0.007492843378489427,0.13529136731651267,0.5320642188017711,0.4728296286212079,0.1696958456948116,0.25122861496034526,0.40318383350717035,0.3995211961264542,0.39860846469195677,0.13649461681551678,0.22799314085254463
2022-07-03,0.5600835988228781,0.9053493039599523,0.2718492695570159,0.7838050167588129,0.09016944384123134,0.008260957815040826,0.16144486399101443,0.5320642188017711,0.5546598651345648,0.06787833827792467,0.08754575774855244,0.4138547513316845,0.18081407377345649,0.2948098908712974,0.09197126354460985,0.22886892009458276
2022-07-04,0.5600835988228781,0.9053493039599523,0.3137244797972038,0.7676839778565689,0.09068844244231955,0.008723084299806911,0.14705784769656235,0.5320642188017711,0.4968973452620461,0.15801186943385742,0.22317384288547398,0.5387784432808799,0.38626052347882656,0.41769516138345164,0.12746792434099316,0.24379295596477568
2022-07-05,0.49547200327086083,0.8499969180902109,0.302471595940688,0.7731103381194266,0.09156769304002368,0.009063243754799919,0.1120203940009944,0.5320642188017711,0.37655876238532027,0.3701780415523712,0.33977417378399216,0.5451935521005208,0.6225088371550245,0.43734121485074196,0.11413081064248207,0.24313562230038854
2022-07-06,0.4486241675071132,0.8439843895325625,0.31525906984537444,0.7606801195459597,0.08705894099455112,0.009898759669900888,0.1343273186295016,0.5320642188017711,0.419880652207843,0.3909495550535468,0.37524447399534183,0.5287232224148578,0.6342511315690693,0.5141679658178878,0.18037138781810672,0.24885692446505442
2022-07-07,0.4538488283500395,0.8700180142325455,0.29350596104083687,0.755256947672963,0.0894306015250626,0.008171329411267417,0.1901909081559881,0.5181849520233206,0.553688150891698,0.1602373887216582,0.31044082893213804,0.34396006516271493,0.4517796159072862,0.5658344881344187,0.4697487875356643,0.26625965147774094
2022-07-08,0.45855093951409964,0.8827868577577469,0.21410829485547775,0.7513082551846801,0.06328846913411061,0.005265867395089121,0.18665363207775748,0.5180945878557252,0.5109097892079028,0.12407270029489509,0.293601000718492,0.25166307946153554,0.4637996594292648,0.5185453836826607,0.09402489220364887,0.2677538242212026
2022-07-09,0.45855093951409964,0.8827868577577469,0.1926445008284179,0.7525933391662367,0.08412004043949801,0.0058155747871596756,0.16105776407740086,0.5180945878557252,0.4444713573966462,0.1550445104131299,0.20315257134687975,0.3683629437640189,0.3663289732386623,0.3466857208845776,0.14563308355055735,0.26553467176102596
2022-07-10,0.45855093951409964,0.8827868577577469,0.23428545382269278,0.7579240408232072,0.07435037820445628,0.00592283248953128,0.18910609597841527,0.5180945878557252,0.5346378008029694,0.03041543029628463,0.08822100384759407,0.4859331558916792,0.16430282394621065,0.26967853224782035,0.11084630169476273,0.2538445103379814
2022-07-11,0.440090512999713,0.8784478965675895,0.2711917423616436,0.7700953165612562,0.08549802717736085,0.008225360152237255,0.12477618477752625,0.5180945878557252,0.39226973221496464,0.23442136499652194,0.28056088816066543,0.380439673907356,0.4947252828117821,0.37834892314798774,0.08478919162853008,0.2396280746406167
2022-07-12,0.4284221891199711,0.8273104759774392,0.2699113987385105,0.7659959530667415,0.08051772768982399,0.009056183970831657,0.16812336920204185,0.5180945878557252,0.5251465961649427,0.14428783384058919,0.27726975982345586,0.535229028803455,0.4700529443652335,0.5439762688376927,0.08519945649774166,0.22929766751388042
2022-07-13,0.4474049528436832,0.830161816185635,0.30228826403427234,0.7562032107579382,0.07061662151149012,0.008609914188742358,0.09541125139851006,0.5180945878557252,0.3305769023952565,0.28134272999582577,0.3583378656904747,0.4920831487405247,0.5877765064750444,0.3537191812460303,0.3312994265291811,0.24348642698965156
2022-07-14,0.3956808958348379,0.8269385825865327,0.29141035462397535,0.7603306937213908,0.07329488077725059,0.011075455589539512,0.12791889443106472,0.5180945878557252,0.39701533453397797,0.3353115728585266,0.44974643955723087,0.34691994544192395,0.7577949865775682,0.5855346729025924,0.19788196626024668,0.24920317365448358
2022-07-15,0.39202367504207647,0.8381578076703673,0.32911427245608627,0.7688785152913552,0.08380769748524793,0.007565991158494402,0.16421950160418297,0.5180945878557252,0.4824361756212878,0.19918397625817236,0.35770021332427887,0.2452200636976004,0.512668272178467,0.5219303943645707,0.09886699260921547,0.25345916497532034
2022-07-16,0.39202367504207647,0.8381578076703673,0.35788021326117114,0.7607210548470044,0.08237622813856506,0.006642039550542434,0.1734687860625581,0.5180945878557252,0.5109097892079028,0.11776706234246637,0.17871271086480983,0.40626231829963,0.29836028754283683,0.36808562850049076,0.06858932205152375,0.2591142875841802
2022-07-17,0.39202367504207647,0.8381578076703673,0.3327070244960911,0.7722162766588877,0.09003046290198158,0.007556118862530037,0.14183132503603105,0.5180945878557252,0.39701533453397797,0.20252225518987355,0.22444034726801182,0.5294854308308944,0.35647679923617015,0.27973973670535246,0.10615607454598819,0.25254881385783046
2022-07-18,0.4038661124859626,0.8692121820771135,0.33702309629416866,0.7647809162627082,0.08156264217898876,0.006617806324185069,0.1551602877696282,0.5180945878557252,0.43023455043960623,0.2830118694616764,0.27857093744211564,0.45903086159202144,0.5103589411828859,0.4447968993590854,0.039577125037578015,0.2798084568330118
2022-07-19,0.40525944071353637,0.8792537287230215,0.3053278870540686,0.7509257008211916,0.08211220802878398,0.007247873737553478,0.17794223929427277,0.5180945878557252,0.4634537663452345,0.22718842731116928,0.38499410569489884,0.5359232140427744,0.5904008041955717,0.56047548934696,0.13103094152943462,0.29424617749491033
2022-07-20,0.38697312776329396,0.8671047228055697,0.2880753507626581,0.7587160031858073,0.08683528171754919,0.007162332838912767,0.1665991195692373,0.5180945878557252,0.4065065388445396,0.25296735907636553,0.37047055813291613,0.47376921654742266,0.6117871008449336,0.48918456608349214,0.31921557962806446,0.29172683007650196
2022-07-21,0.4099615501360434,0.8304717115592735,0.3092625383564425,0.7559743408056001,0.08948131314998314,0.005958422059991561,0.1888128481344848,0.5071939917869012,0.46083061078178267,0.24554896143552596,0.34921836947143076,0.33783972344218205,0.5565900385370237,0.5389167965817888,0.5619371732559665,0.2906548211190164
2022-07-22,0.4350399657209305,0.8202442179699732,0.3140923877746907,0.7581909017388543,0.08191730409121853,0.006303154971870854,0.17274139606254008,0.46922430729171893,0.4036035054462772,0.2312685460203076,0.2765567393761415,0.26546829596709776,0.5703701950987019,0.5003031352849472,0.19388939876050942,0.2834714531241017
2022-07-23,0.4350399657209305,0.8202442179699732,0.30808783364384124,0.7816102896198369,0.08528203519454983,0.008120271011764081,0.20452114002098282,0.46922430729171893,0.5027773147000716,0.06973293769926214,0.14170593984476326,0.4365047249945059,0.2522862231154691,0.3576418961833824,0.18012249318887605,0.2794855779817716
2022-07-24,0.4350399657209305,0.8202442179699732,0.35332075973510424,0.7616058022729658,0.07841239224592456,0.0058928125799222264,0.21174648735257617,0.46922430729171893,0.516301015738681,0.03338278931701211,0.08723307358461374,0.48249188082339434,0.14686330893985777,0.27166334661354585,0.2479092267392453,0.281781019463139
2022-07-25,0.4209334232423161,0.8326411684761765,0.3118461271570496,0.754584814725703,0.07650758501786473,0.003950243358655215,0.17925233942635027,0.46922430729171893,0.44868250956323885,0.1847181008874671,0.2688028068915905,0.462426787875828,0.4471091455884937,0.46472443559096943,0.1052234715976054,0.2618522365905079
2022-07-26,0.41866931820758735,0.8219798307730679,0.321866695925516,0.7535058731105714,0.09523380750260672,0.004573919092812563,0.19671107630288104,0.46922430729171893,0.5298247171047555,0.12537091989428234,0.25258776356326035,0.5545737737514259,0.3712071995378273,0.5060230094116288,0.1450219996601276,0.2599040739663403
2022-07-27,0.42110753680645985,0.8361123467880001,0.33557125203455457,0.7754895812599683,0.09463931136031682,0.00686773880730178,0.2116365292600746,0.46922430729171893,0.5523642191632363,0.0652818991236605,0.17633253066432747,0.5741888672222474,0.30996066358511964,0.4737932328656389,0.36528724704808635,0.28691528619030643
2022-07-28,0.47544413670630936,0.830905602967448,0.32064167152293754,0.7890643802493267,0.08709598695455634,0.006265507473275258,0.19465165256051342,0.46922430729171893,0.44417460921703567,0.2663204748031703,0.3562056704713578,0.38821524626134163,0.595474356328966,0.5868338241237946,0.377754414665295,0.30150627133976704
2022-07-29,0.4973876687077601,0.8445422769132884,0.29639166229693553,0.8121137798329913,0.0878254381375733,0.013601122467550013,0.20788101825227084,0.46922430729171893,0.46671411127551643,0.17247774480456263,0.2972284267711112,0.31742230532290083,0.5317905627046469,0.5664588024712743,0.15702190422692408,0.3008791724653733
2022-07-30,0.4973876687077601,0.8445422769132884,0.2592588028882916,0.8464375369099729,0.0828992225751886,0.010066361461071312,0.17381136957691473,0.46922430729171893,0.39007980440766776,0.21364985162887756,0.2418499848622105,0.4472715729400315,0.4583954082084072,0.38994745655060914,0.20808776044613583,0.2985080035997809
2022-07-31,0.4973876687077601,0.8445422769132884,0.2619847146479874,0.8530003315601818,0.103211752081272,0.008933970142650786,0.21652186576547733,0.46922430729171893,0.49376151368020027,0.05879080121574495,0.12315354078102841,0.49625872528055204,0.20671011623879154,0.30458600381084355,0.15566796620469867,0.29340687345359695
2022-08-01,0.5080111039577573,0.8152234681392403,0.28741558808326134,0.7990074619408433,0.11278652460029494,0.008433016951724246,0.17910230977411773,0.46922430729171893,0.4216351071585548,0.21772997033801583,0.32254729875116633,0.5476685492226173,0.476907720114885,0.4509859114267567,0.1924112950233669,0.29304427438805164
2022-08-02,0.5116683247505192,0.8185086524612444,0.3262904415826203,0.774284038671528,0.1045467655025367,0.011156189671957022,0.21775318094626267,0.46922430729171893,0.5072852150462748,0.1350148368229226,0.2455367699012762,0.552020288348502,0.41055011196797997,0.5136266528090536,0.21825280168384384,0.287675212207117
2022-08-03,0.48885401420036034,0.7952024195392109,0.3047620420478147,0.7663701248444028,0.10156761184796513,0.016961321932928475,0.1965482909853653,0.46922430729171893,0.46220621092931324,0.1943620178161074,0.32536589444024516,0.5378662350392617,0.5413400585963877,0.5680069576765402,0.6870176091402049,0.2855726930235094
2022-08-04,0.5419713994367794,0.782061635018813,0.2846968694175879,0.7751038391405505,0.09682611103455044,0.016505242147157227,0.16804724774061008,0.4766810245288512,0.40839067192256473,0.29784866469884497,0.3524754364756925,0.4043419716953819,0.6434718998370439,0.5595985622726486,0.5119566017400206,0.2821291719778412
2022-08-05,0.5148032048508484,0.7849749259499106,0.32154861294665,0.7626051865034332,0.08214452184461764,0.010731673107152333,0.20618726838524226,0.48535933143903254,0.4965174334016613,0.18434718102100373,0.2513048538267499,0.24942877973397704,0.450119824940977,0.5190217391304348,0.21166294914760173,0.2926467290224108
2022-08-06,0.5148032048508484,0.7849749259499106,0.32427435584219855,0.804170975019748,0.08691124220279056,0.01309884003718157,0.22803804582953813,0.48535933143903254,0.546967597645646,0.08753709200166859,0.17284282442216753,0.4769488640129488,0.26601161620941527,0.4079226571972977,0.17789924595442894,0.287406219302542
2022-08-07,0.5148032048508484,0.7849749259499106,0.30751064233505443,0.7934044164502406,0.08255388971922455,0.012338602270467364,0.22544460445520953,0.48535933143903254,0.5377948403317587,0.035608308604812955,0.06976265123673375,0.4656779468861084,0.12357663697901133,0.2581016513655523,0.1191255052534522,0.2908347321604013
2022-08-08,0.5390108436285814,0.7958222576428386,0.29431981264334006,0.7767316125148843,0.09552616280317817,0.008277483567298172,0.20662525959483902,0.48535933143903254,0.46899916211492976,0.1424332344192517,0.24847132233649144,0.4960703534065659,0.44546049394997667,0.47614614007737166,0.15672659876439,0.30095670956871035
2022-08-09,0.5515499443154779,0.7942106408122953,0.31674275368609084,0.7886290677748405,0.10236098768352422,0.007720454237701028,0.19881633009600308,0.48535933143903254,0.46441278378545114,0.2158753709166784,0.31399161602781583,0.603594065588296,0.4513447680983991,0.474886685143484,0.21187053029844624,0.29064985999248494
2022-08-10,0.5543363883010852,0.803074462345758,0.3387421855226456,0.7657581711668334,0.08946651786682616,0.009381986411432473,0.20629793833483911,0.48535933143903254,0.48734467641523915,0.15689910978995697,0.3626148362668638,0.5655725981713976,0.44885999973732615,0.5049584271609215,0.3707261071281517,0.3031638180361755
2022-08-11,0.5440611784378229,0.8180127630977865,0.32003615460388046,0.7657292333926338,0.08780603651343136,0.0067588387056388205,0.2028885688978801,0.48535933143903254,0.4506536481420853,0.24072700299346106,0.3618847454724135,0.4094262681089905,0.6044480961435899,0.5872019169698018,0.513261707972295,0.303321762831786
2022-08-12,0.5595610491440115,0.8040661937783076,0.31572222455236354,0.7610738477817979,0.09495807937873989,0.005503007266967545,0.2259464302515567,0.48535933143903254,0.5148629477019707,0.19139465875086953,0.2682639155882351,0.3002141857974584,0.44264162210017455,0.5377800392632369,0.1936561402548088,0.3104354566408852
2022-08-13,0.5595610491440115,0.8040661937783076,0.3346526645941935,0.7677159733145457,0.08921708970187653,0.006974161667156886,0.2001437713837258,0.48535933143903254,0.44606726948514164,0.1550445104131299,0.21137280524732777,0.42116288236874155,0.3847693487428182,0.39215601362665276,0.1769122243314654,0.3107749349846708
2022-08-14,0.5595610491440115,0.8040661937783076,0.2959626658612648,0.816688463672594,0.07352163392292249,0.006426560042439976,0.18599604927251417,0.48535933143903254,0.4185489981984102,0.1862017804423412,0.2325303771490444,0.5209179989325595,0.3057875576748269,0.2912624862867371,0.13168989843624562,0.3091017560593803
2022-08-15,0.5296064105724736,0.7874543254728339,0.3039309815477268,0.7623717153437627,0.08564952061552443,0.004958002524113581,0.20900313936135795,0.48535933143903254,0.4735855407718732,0.151335311570455,0.26682670937629677,0.4701901509416849,0.37891751653587047,0.42328512038801314,0.19140027630156678,0.30618845151150154
2022-08-16,0.5153255438017275,0.7696026864953416,0.29144283453642256,0.7739781939666567,0.09019825977875842,0.005455993827503573,0.21179462885643835,0.48535933143903254,0.48734467641523915,0.1696958456948116,0.33518147156882233,0.5352150753313077,0.4858817864513485,0.5386280963104105,0.13619852394150414,0.3021357727722923
2022-08-17,0.49285967284939725,0.779396288738452,0.3289666041430461,0.7645461610729454,0.08178448969240704,0.005489251758450819,0.17590761379638847,0.48535933143903254,0.4002034838981007,0.26928783382389776,0.3461832098647824,0.6232649729477059,0.5650644900482804,0.4745041572839078,0.516350737082459,0.29339252050891484
2022-08-18,0.4841519047778533,0.7942106408122953,0.30891322214355277,0.7861312288123403,0.08505682347511212,0.007397152214543015,0.19780474142642357,0.4887295802082392,0.4713609815700215,0.18175074186673962,0.38499590856525273,0.38060188302106635,0.5895821381860769,0.6036758762053237,0.6739644763256516,0.2914233901046899
2022-08-19,0.4707418148142617,0.7958842083037558,0.33752141602434294,0.7410946543083241,0.07267722822345217,0.0070470486217031015,0.24176626576148524,0.491279857827043,0.630062909282932,0.0675074184114613,0.20934693066765347,0.29682698043374367,0.32255006605759984,0.5603311392112708,0.18126944689146576,0.2541177467218537
2022-08-20,0.4707418148142617,0.7958842083037558,0.28068429623831437,0.8708154530954306,0.08540282000904807,0.006666943806968042,0.1770397111463744,0.491279857827043,0.49622265361450757,0.0586053412602581,0.17176340149898756,0.4360006558131909,0.2768901170641166,0.3539537502165252,0.27571238999579384,0.2587267892798168
2022-08-21,0.4707418148142617,0.7958842083037558,0.31516606215907417,0.803882037623852,0.08504541287807386,0.009270419881986878,0.17366222534217796,0.491279857827043,0.48237711009404904,0.0834569732925303,0.1357835167529426,0.4571297010119756,0.22539275920249713,0.29156923032507653,0.24745259988293392,0.2646067226852737
2022-08-22,0.44705672745694836,0.7925370733208346,0.30969062001692377,0.7633908599443778,0.07136972595721859,0.009041437815511949,0.1789986465575754,0.491279857827043,0.4777619289205629,0.16802670622896104,0.23433145393695282,0.4715104982436068,0.4137486729265665,0.45432039956117554,0.22333578460665746,0.2624466357126693
2022-08-23,0.4693486990562281,0.8142936873676079,0.3034929038843342,0.7762904406576769,0.0708384654012397,0.005010077635186094,0.22258904768500537,0.491279857827043,0.6023718219145497,0.0493323442425915,0.19451363147948414,0.48443315763586325,0.2762963400352584,0.47739476875108255,0.23348734856288242,0.2645103395415279
2022-08-24,0.47109025267053717,0.821421943392342,0.28829766227143433,0.7402586342319935,0.0990606170096247,0.004416131065795311,0.1754524691931849,0.491279857827043,0.48237711009404904,0.140949554908888,0.250868416898059,0.5354540285418273,0.43122267239769974,0.4762327501587851,0.31138094405254124,0.2623845124238387
2022-08-25,0.48833146277994066,0.8067315399966839,0.2693839131680446,0.737378105685036,0.10346022354161523,0.005316641182612848,0.20169304129815868,0.491279857827043,0.5423744660042994,0.09421364986507103,0.21719319321120262,0.3942884950133779,0.3610662052228709,0.49014088573243253,0.6019100649155422,0.26567361450595955
2022-08-26,0.45071394824971023,0.810078722335956,0.3424881746525143,0.7077703426127374,0.09084982535193092,0.004108219041190541,0.2275840324414078,0.491279857827043,0.6208325469359596,0.08382789320350403,0.166075198851031,0.29432407636735314,0.275692153654591,0.4983038859056528,0.2129192711015329,0.24425237500281793
2022-08-27,0.45071394824971023,0.810078722335956,0.3138254304686956,0.66361371937587,0.16822314296842253,0.004749126870171692,0.1567109605054574,0.491279857827043,0.4777619289205629,0.10385756679371133,0.20499570361600178,0.45775586307457783,0.3120335962924897,0.3636901668687569,0.1354697113582647,0.2407652334861376
2022-08-28,0.45071394824971023,0.810078722335956,0.29572632980894903,0.7005002732807121,0.1173516342694722,0.005200188893273976,0.18558122421148632,0.491279857827043,0.5516048283512718,0.051928783396855666,0.09889298380124323,0.4902971043056926,0.13627247734940906,0.2795665165425255,0.11517122570358937,0.23397688349051754
2022-08-29,0.4515847250568643,0.8345627279747247,0.3090444539120878,0.6974988949689822,0.11004629054020827,0.005129590986020917,0.17580386018095928,0.491279857827043,0.5331441036573271,0.11201780416747747,0.24245422611099615,0.4760889812918824,0.3425549709559177,0.4604588890813557,0.1202847076086993,0.24485903653206648
2022-08-30,0.4282478630862858,0.8012768988197614,0.3478224730062454,0.7069471789271463,0.08211409215488912,0.004158236319724705,0.19058948681646992,0.491279857827043,0.5562200095247579,0.09402818990958417,0.23054429871578713,0.5343883321065906,0.3504469961831266,0.49730426121600557,0.11050043667465023,0.2368523711493643
2022-08-31,0.41013587616972824,0.7883221082271981,0.34390276789361546,0.7151477865136125,0.07326616367497304,0.004326021050143322,0.1643094941056828,0.5562784688963187,0.5285341304881055,0.19362017803867032,0.28187316924953415,0.5785754900285,0.4465841947827085,0.4900145793637046,0.5161678072492761,0.24089344272461322
2022-09-01,0.38192258048451144,0.7700985758587995,0.3066630698641606,0.7378951730018879,0.07429887802751561,0.005383851787208185,0.14444796628781828,0.5791506437610234,0.5044340753630405,0.2073442136764489,0.31249786131494023,0.4577523747065412,0.5396402933700537,0.5174302788844621,0.48271664742395837,0.24212957448433337
2022-09-02,0.40491121532680197,0.7717101926893428,0.3319264234522864,0.7373332833136441,0.07065487884835406,0.003894206259372119,0.13152560436486074,0.5791506437610234,0.459051025835141,0.3160237387341836,0.3885348035033566,0.28338455420400677,0.630897855636412,0.5266903400889197,0.19812239448110844,0.23961553141504666
2022-09-03,0.40491121532680197,0.7717101926893428,0.24854877632840236,0.7132811585819154,0.10372072061359511,0.002605994842599063,0.15789199424136025,0.5791506437610234,0.5498171245634751,0.16839762613993475,0.2711703347077468,0.4355210052081334,0.36823472206603136,0.4256777238870605,0.098208312230639,0.23741597384456647
2022-09-04,0.40491121532680197,0.7717101926893428,0.2226791786439848,0.6983398805088271,0.12464669632379645,0.0026246159914763466,0.19199739403780636,0.5791506437610234,0.6557109064677756,0.024295252254832395,0.0896056969450914,0.4861354812378126,0.11404590728400155,0.2883321785322478,0.13887946677652035,0.23988617802846546
2022-09-05,0.40491121532680197,0.7717101926893428,0.2686112798506952,0.7204273134682017,0.09985430584575071,0.003094469878375099,0.1676421808434081,0.5791506437610234,0.580072490915408,0.11053412465711371,0.2564538033931774,0.5183645135296354,0.35933003398596697,0.4530392921069346,0.12292840881689052,0.2371009891129014
2022-09-06,0.3885405678134588,0.77177214335026,0.30015464122352503,0.7407547074810388,0.07522237955263963,0.004018796908777934,0.14706968749276103,0.5791506437610234,0.5246043192701976,0.17600148369175073,0.3067505706036779,0.5345889132687055,0.5079370306250024,0.5178019804838616,0.1172558386039308,0.2215296666395989
2022-09-07,0.41448976020550043,0.741151707770024,0.3104571428996817,0.7407039845519421,0.07385317321799774,0.003987631269582087,0.14449169572516476,0.5791506437610234,0.5447745635048196,0.18787091990819182,0.3194406116041624,0.6530259848535059,0.4659479981271366,0.507387118193891,0.42824991378418187,0.22876105459509133
2022-09-08,0.4017763334849187,0.7510692587533043,0.3021694829223247,0.7530306025952225,0.07539348917045365,0.003783384865528621,0.11797802271125266,0.5791506437610234,0.44896590371782996,0.23219584570872115,0.3738768348253962,0.4659291093847565,0.6145752913872087,0.49881272013395694,0.5950916932899429,0.22939224093851407
2022-09-09,0.4160569877861242,0.7712143033258849,0.24840266336237202,0.7673040560165793,0.07214126517255781,0.0032622249787810616,0.17022335145645223,0.5791506437610234,0.5498171245634751,0.21810089020447915,0.37195394387831954,0.39786232806706046,0.5610029377404813,0.599807292568855,0.16958805133542107,0.2621629778428756
2022-09-10,0.4160569877861242,0.7712143033258849,0.2159398202437332,0.7786511906836846,0.07792508011240466,0.003269137334308174,0.1954549100311332,0.5791506437610234,0.6002427351500301,0.1127596439449145,0.19364538739754972,0.4994627913223356,0.3040308402273507,0.4232923378947976,0.10729308150662933,0.26694581583970695
2022-09-11,0.4160569877861242,0.7712143033258849,0.22617047870520043,0.7569997989718075,0.07530820799846583,0.00256010256289012,0.24920571575571165,0.5791506437610234,0.731349322020143,0.0,0.09780163533400138,0.4961017487188969,0.10621782513401024,0.3454334834574745,0.12138659121285231,0.26836310672295827
